latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49536032500001,-49.701454286111115,950.6568,0.00000,250,2009,167439.292
69.49536989444445,-49.70144750277779,954.2767,0.00833,250,2009,121041.943
69.49536362222223,-49.70145361111111,952.8902,0.01667,250,2009,74636.243
69.49536529166666,-49.7014511138889,949.2915,0.02500,250,2009,28226.701
69.49536110555555,-49.7014590388889,952.6164,0.03333,250,2009,-18163.510
69.495365875,-49.70145658333334,950.9287,0.04167,250,2009,-64563.251
69.49536654444445,-49.70145262777779,951.6152,0.05000,250,2009,-110953.610
69.495365025,-49.701453877777794,952.6235,0.05833,250,2009,-157341.616
69.49536500555556,-49.70145139444445,952.5426,0.06667,250,2009,-203730.328
69.49536957777778,-49.70145076666667,951.541,0.07500,250,2009,-250121.245
69.49537224722222,-49.70145427500001,951.0371,0.08333,250,2009,-296510.663
69.49536951111111,-49.701450447222236,951.3028,0.09167,250,2009,-342896.680
69.49536930277777,-49.70145371111111,951.3259,0.10000,250,2009,-389283.984
69.49536588611112,-49.701452616666664,951.7835,0.10833,250,2009,-435670.075
69.49536536666668,-49.70145281666667,951.8111,0.11667,250,2009,-482056.898
69.4953625777778,-49.7014526,952.1311,0.12500,250,2009,471558.371
69.49536255,-49.70145450277777,952.1379,0.13333,250,2009,425170.707
69.49535949444443,-49.701452149999994,952.4937,0.14167,250,2009,378783.482
69.49535931944445,-49.70145090833334,952.47,0.15000,250,2009,332393.989
69.49536079166667,-49.70145106944445,952.2239,0.15833,250,2009,286003.166
69.49535988055555,-49.70144963055555,952.2125,0.16667,250,2009,239612.863
69.4953594888889,-49.70144919444445,952.2093,0.17500,250,2009,193221.626
69.49535895277776,-49.70144873888889,952.2031,0.18333,250,2009,146829.056
69.49535840555555,-49.701447875,952.2105,0.19167,250,2009,100433.878
69.49535872777778,-49.70144908055555,952.2036,0.20000,250,2009,54033.612
69.49535836111112,-49.701448519444455,952.2069,0.20833,250,2009,7630.599
69.49535840277778,-49.701449269444446,952.1899,0.21667,250,2009,-38771.659
69.49535888888889,-49.701450544444455,952.1287,0.22500,250,2009,-85174.532
69.49535910555555,-49.70145114722222,952.0781,0.23333,250,2009,-131575.379
69.4953584888889,-49.70145049166667,952.1451,0.24167,250,2009,-177974.017
69.49535823611112,-49.701450227777784,952.1784,0.25000,250,2009,-224373.376
69.49535788333334,-49.70144954444446,952.2199,0.25833,250,2009,-270771.138
69.49535740833332,-49.70144867222223,952.2809,0.26667,250,2009,-317167.987
69.49535704722223,-49.70144812222223,952.3194,0.27500,250,2009,-363564.071
69.49535679444445,-49.701447936111116,952.346,0.28333,250,2009,-409958.622
69.49535670833335,-49.70144778055556,952.344,0.29167,250,2009,-456352.704
69.49535680555556,-49.701448627777786,952.326,0.30000,250,2009,497256.365
69.49535665277777,-49.70144879444445,952.3612,0.30833,250,2009,450861.459
69.49535683055554,-49.701448197222234,952.3032,0.31667,250,2009,404466.671
69.49535670833335,-49.701447525,952.3205,0.32500,250,2009,358072.446
69.49535647777778,-49.701446975,952.3629,0.33333,250,2009,311676.508
69.49535653055555,-49.70144755,952.3645,0.34167,250,2009,265279.201
69.495356325,-49.70144708888889,952.4019,0.35000,250,2009,218880.851
69.49535624444444,-49.70144716111111,952.4281,0.35833,250,2009,172481.099
69.49535597222223,-49.701446538888895,952.4706,0.36667,250,2009,126081.699
69.49535585277778,-49.701446913888894,952.5006,0.37500,250,2009,79680.840
69.49535547222223,-49.70144707777778,952.5951,0.38333,250,2009,33277.060
69.49535530555556,-49.70144674722223,952.6269,0.39167,250,2009,-13129.253
69.49535518333334,-49.70144708055556,952.6627,0.40000,250,2009,-59539.388
69.4953550638889,-49.70144793055557,952.715,0.40833,250,2009,-105951.591
69.49535501388887,-49.70144780555556,952.7263,0.41667,250,2009,-152368.575
69.49535484166667,-49.70144746666668,952.7133,0.42500,250,2009,-198788.244
69.49535485555556,-49.70144745,952.7117,0.43333,250,2009,-245212.200
69.49535485,-49.70144713611112,952.7036,0.44167,250,2009,-291640.874
69.49535480555555,-49.70144707222223,952.7014,0.45000,250,2009,-338073.755
69.49535477777778,-49.7014470638889,952.7004,0.45833,250,2009,-384512.407
69.49535470000002,-49.70144701388889,952.7005,0.46667,250,2009,-430955.933
69.49535476111112,-49.70144718888889,952.6982,0.47500,250,2009,-477404.223
69.49535475833333,-49.70144727222223,952.6989,0.48333,250,2009,476144.022
69.49535468055555,-49.70144738888889,952.7116,0.49167,250,2009,429686.362
69.49535456388891,-49.70144732777777,952.7238,0.50000,250,2009,383224.075
69.49535454166667,-49.701447308333336,952.7249,0.50833,250,2009,336757.287
69.49535457222223,-49.70144734166667,952.7209,0.51667,250,2009,290286.443
69.49535459444445,-49.70144744722222,952.7158,0.52500,250,2009,243810.633
69.4953546111111,-49.70144754444445,952.7079,0.53333,250,2009,197329.959
69.49535450833334,-49.70144731111112,952.7131,0.54167,250,2009,150845.424
69.49535447777777,-49.701447308333336,952.7239,0.55000,250,2009,104355.921
69.49535451111112,-49.70144740833334,952.7228,0.55833,250,2009,57864.120
69.49535451944445,-49.701447505555564,952.722,0.56667,250,2009,11367.531
69.49535454444444,-49.70144754444445,952.7177,0.57500,250,2009,-35134.886
69.49535459722222,-49.701447916666666,952.7138,0.58333,250,2009,-81640.889
69.49535461666666,-49.701447794444455,952.7045,0.59167,250,2009,-128150.479
69.49535463055555,-49.701447794444455,952.6997,0.60000,250,2009,-174663.684
69.49535460555556,-49.70144781944445,952.7087,0.60833,250,2009,-221179.998
69.49535462777777,-49.70144780000001,952.7019,0.61667,250,2009,-267699.805
69.49535457500001,-49.70144749166668,952.7061,0.62500,250,2009,-314223.225
69.49535457500001,-49.70144747777778,952.7061,0.63333,250,2009,-360751.796
69.49535455555556,-49.70144743333334,952.7129,0.64167,250,2009,-407284.851
69.49535454722222,-49.701447686111116,952.7244,0.65000,250,2009,-453821.114
69.49535459444445,-49.70144785555556,952.7144,0.65833,250,2009,-500362.230
69.49535464722224,-49.70144801944446,952.7028,0.66667,250,2009,453093.702
69.49535470555556,-49.70144822222223,952.6941,0.67500,250,2009,406543.946
69.49535473333333,-49.701448283333335,952.6899,0.68333,250,2009,359989.367
69.49535480277778,-49.70144847777778,952.6806,0.69167,250,2009,313430.756
69.49535478055557,-49.70144863888889,952.6937,0.70000,250,2009,266868.555
69.49535471944445,-49.701448197222234,952.7241,0.70833,250,2009,220301.490
69.49535471666667,-49.701448197222234,952.7255,0.71667,250,2009,173730.295
69.49535471388889,-49.70144820555555,952.7284,0.72500,250,2009,127154.003
69.49535469444446,-49.701448311111115,952.7318,0.73333,250,2009,80572.650
69.49535468055555,-49.701448422222235,952.7368,0.74167,250,2009,33988.763
69.495354675,-49.7014484888889,952.7394,0.75000,250,2009,-12600.712
69.49535468611111,-49.701448527777785,952.7428,0.75833,250,2009,-59195.167
69.49535471666667,-49.70144865833334,952.7458,0.76667,250,2009,-105794.949
69.49535469722224,-49.70144866111112,952.7516,0.77500,250,2009,-152399.917
69.49535467777778,-49.7014486777778,952.7574,0.78333,250,2009,-199010.878
69.49535471666667,-49.701448938888895,952.7578,0.79167,250,2009,-245628.996
69.49535469722224,-49.701449011111116,952.7641,0.80000,250,2009,-292255.365
69.49535468055555,-49.70144908333334,952.7703,0.80833,250,2009,-338890.150
69.49535466944444,-49.70144921111111,952.7777,0.81667,250,2009,-385530.121
69.49535467222222,-49.701449283333346,952.7785,0.82500,250,2009,-432174.538
69.49535466666667,-49.70144938333333,952.7819,0.83333,250,2009,-478822.986
69.49535470000002,-49.70144959444445,952.777,0.84167,250,2009,474527.418
69.49535470277777,-49.70144974444445,952.7828,0.85000,250,2009,427874.254
69.49535471944445,-49.70144980000001,952.7856,0.85833,250,2009,381218.255
69.49535471666667,-49.70144983055556,952.7913,0.86667,250,2009,334559.881
69.49535471666667,-49.70144994722223,952.7954,0.87500,250,2009,287899.631
69.49535468611111,-49.70144994722223,952.8024,0.88333,250,2009,241236.991
69.49535466944444,-49.701449941666674,952.8078,0.89167,250,2009,194572.256
69.49535466388889,-49.70144994722223,952.8101,0.90000,250,2009,147903.934
69.49535465555556,-49.701449916666675,952.817,0.90833,250,2009,101233.081
69.49535464722224,-49.70144981111112,952.8189,0.91667,250,2009,54559.264
69.49535464444446,-49.70144969444445,952.8169,0.92500,250,2009,7883.224
69.49535465,-49.70144969722222,952.816,0.93333,250,2009,-38795.482
69.49535464444446,-49.70144966666667,952.822,0.94167,250,2009,-85475.490
69.49535463888888,-49.70144975000001,952.8298,0.95000,250,2009,-132157.498
69.49535463611112,-49.701449825,952.8312,0.95833,250,2009,-178843.371
69.49535463611112,-49.70144993611111,952.8339,0.96667,250,2009,-225533.318
69.49535463333333,-49.70144988055557,952.8378,0.97500,250,2009,-272226.119
69.49535464722224,-49.70144985833333,952.839,0.98333,250,2009,-318922.613
69.49535464722224,-49.70144980277778,952.842,0.99167,250,2009,-365621.464
69.49535464166667,-49.701449733333334,952.846,1.00000,250,2009,-412323.730
69.49535462777777,-49.701449922222224,952.8466,1.00833,250,2009,-459029.593
69.49535459722222,-49.70144990277778,952.8504,1.01667,250,2009,494261.243
69.49535458888889,-49.70144989166667,952.8524,1.02500,250,2009,447546.041
69.49535456944444,-49.701449922222224,952.8589,1.03333,250,2009,400828.642
69.49535459444445,-49.701450025,952.8613,1.04167,250,2009,354107.309
69.49535461944444,-49.7014502138889,952.8646,1.05000,250,2009,307381.083
69.49535463055555,-49.70145025000001,952.8682,1.05833,250,2009,260650.863
69.49535462777777,-49.70145037500001,952.867,1.06667,250,2009,213918.160
69.49535461944444,-49.70145046666667,952.8659,1.07500,250,2009,167183.377
69.49535462777777,-49.70145048055556,952.8644,1.08333,250,2009,120444.941
69.49535464444446,-49.701450433333335,952.866,1.09167,250,2009,73701.389
69.49535463611112,-49.70145051111112,952.8663,1.10000,250,2009,26951.649
69.49535463333333,-49.701450591666664,952.8671,1.10833,250,2009,-19804.849
69.49535463333333,-49.7014505638889,952.8737,1.11667,250,2009,-66567.072
69.49535462777777,-49.70145059722223,952.874,1.12500,250,2009,-113335.481
69.49535461666666,-49.7014506388889,952.872,1.13333,250,2009,-160108.873
69.49535461944444,-49.7014505638889,952.8731,1.14167,250,2009,-206886.023
69.49535462222222,-49.70145059722223,952.8716,1.15000,250,2009,-253668.803
69.49535461388888,-49.701450522222224,952.8783,1.15833,250,2009,-300457.104
69.49535461944444,-49.701450536111125,952.8807,1.16667,250,2009,-347248.560
69.49535464166667,-49.701450469444445,952.8844,1.17500,250,2009,-394044.145
69.49535463333333,-49.7014504138889,952.8871,1.18333,250,2009,-440843.064
69.49535461944444,-49.701450488888895,952.8831,1.19167,250,2009,-487644.356
69.495354625,-49.701450558333335,952.879,1.20000,250,2009,465553.724
69.49535461666666,-49.701450608333346,952.8764,1.20833,250,2009,418748.718
69.49535460833332,-49.701450619444444,952.8765,1.21667,250,2009,371942.635
69.49535462222222,-49.70145048611111,952.8833,1.22500,250,2009,325135.525
69.495354625,-49.7014505138889,952.8834,1.23333,250,2009,278326.133
69.49535464722224,-49.70145064166667,952.8788,1.24167,250,2009,231515.102
69.49535464444446,-49.70145069166667,952.8763,1.25000,250,2009,184703.337
69.49535463055555,-49.70145068055556,952.8746,1.25833,250,2009,137891.651
69.49535460833332,-49.701450522222224,952.88,1.26667,250,2009,91079.538
69.4953546111111,-49.70145046666667,952.8823,1.27500,250,2009,44264.732
69.49535459166667,-49.70145047500001,952.8827,1.28333,250,2009,-2552.474
69.4953546,-49.701450536111125,952.8805,1.29167,250,2009,-49370.434
69.49535460555556,-49.701450572222235,952.8805,1.30000,250,2009,-96190.381
69.49535460555556,-49.701450666666666,952.8768,1.30833,250,2009,-143012.022
69.49535456388891,-49.701450561111116,952.8817,1.31667,250,2009,-189835.193
69.49535453611111,-49.70145051944445,952.8824,1.32500,250,2009,-236658.641
69.49535451388888,-49.701450538888906,952.8822,1.33333,250,2009,-283484.671
69.49535453333334,-49.70145051666667,952.8814,1.34167,250,2009,-330313.587
69.49535453333334,-49.701450561111116,952.8784,1.35000,250,2009,-377147.804
69.49535448888889,-49.7014504388889,952.8833,1.35833,250,2009,-423983.915
69.49535448333333,-49.701450433333335,952.8854,1.36667,250,2009,-470818.712
69.49535447499998,-49.701450347222234,952.8908,1.37500,250,2009,482347.088
69.49535449166667,-49.70145040277778,952.8908,1.38333,250,2009,435512.780
