latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49541640833334,-49.70106860277778,954.0738,0.00000,175,2009,182310.575
69.49540918333334,-49.70106761666668,952.9993,0.00833,175,2009,138999.497
69.49540781388889,-49.701065211111114,953.0893,0.01667,175,2009,95686.704
69.49540747777777,-49.70106717777778,953.3472,0.02500,175,2009,52370.893
69.49540888888889,-49.70106941111111,953.4186,0.03333,175,2009,9050.565
69.49540958888889,-49.70106895277778,953.3938,0.04167,175,2009,-34272.317
69.49541002222222,-49.70106961666667,953.3254,0.05000,175,2009,-77600.668
69.49540993888888,-49.70106953611112,953.271,0.05833,175,2009,-120931.496
69.49541010277778,-49.7010695638889,953.2596,0.06667,175,2009,-164265.500
69.49540996388889,-49.701069975,953.2505,0.07500,175,2009,-207602.615
69.4954099777778,-49.70107092500001,953.2193,0.08333,175,2009,-250941.868
69.49541016944444,-49.70107074444445,953.2078,0.09167,175,2009,-294282.585
69.49541024444446,-49.701070875000006,953.1786,0.10000,175,2009,-337627.168
69.49541043611111,-49.70107114166667,953.1922,0.10833,175,2009,-380975.429
69.495410625,-49.70107136111112,953.1917,0.11667,175,2009,-424327.696
69.495410725,-49.70107120833334,953.1892,0.12500,175,2009,-467683.053
69.4954106722222,-49.701070980555556,953.1961,0.13333,175,2009,488959.659
69.49541069722223,-49.70107098611112,953.1841,0.14167,175,2009,445596.794
69.49541089166667,-49.701071261111124,953.1859,0.15000,175,2009,402230.262
69.49541096944445,-49.701071422222235,953.1698,0.15833,175,2009,358860.910
69.49541096666667,-49.70107149444445,953.1624,0.16667,175,2009,315488.403
69.49541100833333,-49.70107140555557,953.1627,0.17500,175,2009,272112.690
69.49541098888889,-49.70107156388889,953.1522,0.18333,175,2009,228733.380
69.49541103333333,-49.70107162500001,953.1462,0.19167,175,2009,185350.167
69.49541105555555,-49.701071580555556,953.1517,0.20000,175,2009,141963.754
69.4954111,-49.70107169999999,953.1353,0.20833,175,2009,98573.576
69.49541115277778,-49.701071816666676,953.1317,0.21667,175,2009,55179.780
69.49541115833334,-49.70107182500001,953.1212,0.22500,175,2009,11783.203
69.4954112,-49.7010717138889,953.131,0.23333,175,2009,-31616.790
69.4954112,-49.70107161111111,953.1401,0.24167,175,2009,-75023.008
69.495411175,-49.7010715388889,953.1321,0.25000,175,2009,-118435.932
69.495411175,-49.70107156388889,953.1185,0.25833,175,2009,-161853.943
69.49541118611111,-49.701071544444446,953.1026,0.26667,175,2009,-205274.882
69.49541121666665,-49.701071661111115,953.1005,0.27500,175,2009,-248697.728
69.49541123333333,-49.70107173055556,953.1075,0.28333,175,2009,-292122.311
69.49541124166667,-49.70107174166667,953.1132,0.29167,175,2009,-335548.186
69.49541125555555,-49.70107179722223,953.1254,0.30000,175,2009,-378975.834
69.49541126944445,-49.701071875000004,953.1291,0.30833,175,2009,-422405.254
69.4954112972222,-49.70107195833334,953.1376,0.31667,175,2009,-465836.118
69.4954112972222,-49.70107199166667,953.1389,0.32500,175,2009,490733.004
69.49541129999999,-49.70107201111112,953.1404,0.33333,175,2009,447299.039
69.4954112972222,-49.70107209444445,953.1351,0.34167,175,2009,403863.439
69.49541130555555,-49.701072136111115,953.1306,0.35000,175,2009,360424.661
69.49541129166667,-49.70107210555556,953.1273,0.35833,175,2009,316982.604
69.49541129166667,-49.701072119444454,953.1274,0.36667,175,2009,273537.796
69.49541129444445,-49.70107215833334,953.1249,0.37500,175,2009,230088.583
69.49541130833333,-49.701072147222234,953.1275,0.38333,175,2009,186636.254
69.49541131944444,-49.70107218611112,953.1322,0.39167,175,2009,143180.388
69.49541132777777,-49.701072183333345,953.1389,0.40000,175,2009,99720.785
69.49541133055556,-49.70107217222224,953.1447,0.40833,175,2009,56257.608
69.49541132777777,-49.701072175,953.1452,0.41667,175,2009,12790.542
69.49541131666666,-49.70107218611112,953.141,0.42500,175,2009,-30680.198
69.49541130277777,-49.70107210555556,953.1407,0.43333,175,2009,-74154.972
69.49541130555555,-49.70107211666667,953.1393,0.44167,175,2009,-117634.016
69.49541130277777,-49.70107212777778,953.1377,0.45000,175,2009,-161115.378
69.49541130555555,-49.701072111111124,953.1371,0.45833,175,2009,-204600.847
69.49541129444445,-49.70107207500001,953.1385,0.46667,175,2009,-248089.070
69.495411275,-49.70107201111112,953.1339,0.47500,175,2009,-291579.572
69.49541126666666,-49.701071980555575,953.1319,0.48333,175,2009,-335075.945
69.49541125555555,-49.70107194166667,953.1325,0.49167,175,2009,-378577.807
69.49541125277779,-49.70107190833333,953.1316,0.50000,175,2009,-422087.152
69.49541125,-49.7010719,953.1335,0.50833,175,2009,-465606.236
